111.26000000	-0.99802673
111.28000000	-0.98228725
111.30000000	-0.95105652
111.32000000	-0.90482705
111.34000000	-0.84432793
111.36000000	-0.77051324
111.38000000	-0.68454711
111.40000000	-0.58778525
111.42000000	-0.48175367
111.44000000	-0.36812455
111.46000000	-0.24868989
111.48000000	-0.12533323
111.50000000	-0.00000000
111.52000000	0.12533323
111.54000000	0.24868989
111.56000000	0.36812455
111.58000000	0.48175367
111.60000000	0.58778525
111.62000000	0.68454711
111.64000000	0.77051324
111.66000000	0.84432793
111.68000000	0.90482705
111.70000000	0.95105652
111.72000000	0.98228725
111.74000000	0.99802673
111.76000000	0.99802673
111.78000000	0.98228725
111.80000000	0.95105652
111.82000000	0.90482705
111.84000000	0.84432793
111.86000000	0.77051324
111.88000000	0.68454711
111.90000000	0.58778525
111.92000000	0.48175367
111.94000000	0.36812455
111.96000000	0.24868989
111.98000000	0.12533323
112.00000000	0.00000000
112.02000000	-0.12533323
112.04000000	-0.24868989
112.06000000	-0.36812455
112.08000000	-0.48175367
112.10000000	-0.58778525
112.12000000	-0.68454711
112.14000000	-0.77051324
112.16000000	-0.84432793
112.18000000	-0.90482705
112.20000000	-0.95105652
112.22000000	-0.98228725
112.24000000	-0.99802673
112.26000000	-0.99802673
112.28000000	-0.98228725
112.30000000	-0.95105652
112.32000000	-0.90482705
112.34000000	-0.84432793
112.36000000	-0.77051324
112.38000000	-0.68454711
112.40000000	-0.58778525
112.42000000	-0.48175367
112.44000000	-0.36812455
112.46000000	-0.24868989
112.48000000	-0.12533323
112.50000000	-0.00000000
112.52000000	0.12533323
112.54000000	0.24868989
112.56000000	0.36812455
112.58000000	0.48175367
112.60000000	0.58778525
112.62000000	0.68454711
112.64000000	0.77051324
112.66000000	0.84432793
112.68000000	0.90482705
112.70000000	0.95105652
112.72000000	0.98228725
112.74000000	0.99802673
112.76000000	0.99802673
112.78000000	0.98228725
112.80000000	0.95105652
112.82000000	0.90482705
112.84000000	0.84432793
112.86000000	0.77051324
112.88000000	0.68454711
112.90000000	0.58778525
112.92000000	0.48175367
112.94000000	0.36812455
112.96000000	0.24868989
112.98000000	0.12533323
113.00000000	0.00000000
113.02000000	-0.12533323
113.04000000	-0.24868989
113.06000000	-0.36812455
113.08000000	-0.48175367
113.10000000	-0.58778525
113.12000000	-0.68454711
113.14000000	-0.77051324
113.16000000	-0.84432793
113.18000000	-0.90482705
113.20000000	-0.95105652
113.22000000	-0.98228725
113.24000000	-0.99802673
113.26000000	-0.99802673
113.28000000	-0.98228725
113.30000000	-0.95105652
113.32000000	-0.90482705
113.34000000	-0.84432793
113.36000000	-0.77051324
113.38000000	-0.68454711
113.40000000	-0.58778525
113.42000000	-0.48175367
113.44000000	-0.36812455
113.46000000	-0.24868989
113.48000000	-0.12533323
113.50000000	-0.00000000
113.52000000	0.12533323
113.54000000	0.24868989
113.56000000	0.36812455
113.58000000	0.48175367
113.60000000	0.58778525
113.62000000	0.68454711
113.64000000	0.77051324
113.66000000	0.84432793
113.68000000	0.90482705
113.70000000	0.95105652
113.72000000	0.98228725
113.74000000	0.99802673
113.76000000	0.99802673
113.78000000	0.98228725
113.80000000	0.95105652
113.82000000	0.90482705
113.84000000	0.84432793
113.86000000	0.77051324
113.88000000	0.68454711
113.90000000	0.58778525
113.92000000	0.48175367
113.94000000	0.36812455
113.96000000	0.24868989
113.98000000	0.12533323
114.00000000	0.00000000
114.02000000	-0.12533323
114.04000000	-0.24868989
114.06000000	-0.36812455
114.08000000	-0.48175367
114.10000000	-0.58778525
114.12000000	-0.68454711
114.14000000	-0.77051324
114.16000000	-0.84432793
114.18000000	-0.90482705
114.20000000	-0.95105652
114.22000000	-0.98228725
114.24000000	-0.99802673
114.26000000	-0.99802673
114.28000000	-0.98228725
114.30000000	-0.95105652
114.32000000	-0.90482705
114.34000000	-0.84432793
114.36000000	-0.77051324
114.38000000	-0.68454711
114.40000000	-0.58778525
114.42000000	-0.48175367
114.44000000	-0.36812455
114.46000000	-0.24868989
114.48000000	-0.12533323
114.50000000	-0.00000000
114.52000000	0.12533323
114.54000000	0.24868989
114.56000000	0.36812455
114.58000000	0.48175367
114.60000000	0.58778525
114.62000000	0.68454711
114.64000000	0.77051324
114.66000000	0.84432793
114.68000000	0.90482705
114.70000000	0.95105652
114.72000000	0.98228725
114.74000000	0.99802673
114.76000000	0.99802673
114.78000000	0.98228725
114.80000000	0.95105652
114.82000000	0.90482705
114.84000000	0.84432793
114.86000000	0.77051324
114.88000000	0.68454711
114.90000000	0.58778525
114.92000000	0.48175367
114.94000000	0.36812455
114.96000000	0.24868989
114.98000000	0.12533323
115.00000000	0.00000000
115.02000000	0.12533323
115.04000000	0.24868989
115.06000000	0.36812455
115.08000000	0.48175367
115.10000000	0.58778525
115.12000000	0.68454711
115.14000000	0.77051324
115.16000000	0.84432793
115.18000000	0.90482705
115.20000000	0.95105652
115.22000000	0.98228725
115.24000000	0.99802673
115.26000000	0.99802673
115.28000000	0.98228725
115.30000000	0.95105652
115.32000000	0.90482705
115.34000000	0.84432793
115.36000000	0.77051324
115.38000000	0.68454711
115.40000000	0.58778525
115.42000000	0.48175367
115.44000000	0.36812455
115.46000000	0.24868989
115.48000000	0.12533323
115.50000000	-0.00000000
115.52000000	-0.12533323
115.54000000	-0.24868989
115.56000000	-0.36812455
115.58000000	-0.48175367
115.60000000	-0.58778525
115.62000000	-0.68454711
115.64000000	-0.77051324
115.66000000	-0.84432793
115.68000000	-0.90482705
115.70000000	-0.95105652
115.72000000	-0.98228725
115.74000000	-0.99802673
115.76000000	-0.99802673
115.78000000	-0.98228725
115.80000000	-0.95105652
115.82000000	-0.90482705
115.84000000	-0.84432793
115.86000000	-0.77051324
115.88000000	-0.68454711
115.90000000	-0.58778525
115.92000000	-0.48175367
115.94000000	-0.36812455
115.96000000	-0.24868989
115.98000000	-0.12533323
116.00000000	0.00000000
116.02000000	0.12533323
116.04000000	0.24868989
116.06000000	0.36812455
116.08000000	0.48175367
116.10000000	0.58778525
116.12000000	0.68454711
116.14000000	0.77051324
116.16000000	0.84432793
116.18000000	0.90482705
116.20000000	0.95105652
116.22000000	0.98228725
116.24000000	0.99802673
116.26000000	0.99802673
116.28000000	0.98228725
116.30000000	0.95105652
116.32000000	0.90482705
116.34000000	0.84432793
116.36000000	0.77051324
116.38000000	0.68454711
116.40000000	0.58778525
116.42000000	0.48175367
116.44000000	0.36812455
116.46000000	0.24868989
116.48000000	0.12533323
116.50000000	0.00000000
116.52000000	-0.12533323
116.54000000	-0.24868989
116.56000000	-0.36812455
116.58000000	-0.48175367
116.60000000	-0.58778525
116.62000000	-0.68454711
116.64000000	-0.77051324
116.66000000	-0.84432793
116.68000000	-0.90482705
116.70000000	-0.95105652
116.72000000	-0.98228725
116.74000000	-0.99802673
116.76000000	-0.99802673
116.78000000	-0.98228725
116.80000000	-0.95105652
116.82000000	-0.90482705
116.84000000	-0.84432793
116.86000000	-0.77051324
116.88000000	-0.68454711
116.90000000	-0.58778525
116.92000000	-0.48175367
116.94000000	-0.36812455
116.96000000	-0.24868989
116.98000000	-0.12533323
117.00000000	-0.00000000
117.02000000	0.12533323
117.04000000	0.24868989
117.06000000	0.36812455
117.08000000	0.48175367
117.10000000	0.58778525
117.12000000	0.68454711
117.14000000	0.77051324
117.16000000	0.84432793
117.18000000	0.90482705
117.20000000	0.95105652
117.22000000	0.98228725
117.24000000	0.99802673
117.26000000	0.99802673
117.28000000	0.98228725
117.30000000	0.95105652
117.32000000	0.90482705
117.34000000	0.84432793
117.36000000	0.77051324
117.38000000	0.68454711
117.40000000	0.58778525
117.42000000	0.48175367
117.44000000	0.36812455
117.46000000	0.24868989
117.48000000	0.12533323
117.50000000	0.00000000
117.52000000	-0.12533323
117.54000000	-0.24868989
117.56000000	-0.36812455
117.58000000	-0.48175367
117.60000000	-0.58778525
117.62000000	-0.68454711
117.64000000	-0.77051324
117.66000000	-0.84432793
117.68000000	-0.90482705
117.70000000	-0.95105652
117.72000000	-0.98228725
117.74000000	-0.99802673
117.76000000	-0.99802673
117.78000000	-0.98228725
117.80000000	-0.95105652
117.82000000	-0.90482705
117.84000000	-0.84432793
117.86000000	-0.77051324
117.88000000	-0.68454711
117.90000000	-0.58778525
117.92000000	-0.48175367
117.94000000	-0.36812455
117.96000000	-0.24868989
117.98000000	-0.12533323
118.00000000	-0.00000000
118.02000000	0.12533323
118.04000000	0.24868989
118.06000000	0.36812455
118.08000000	0.48175367
118.10000000	0.58778525
118.12000000	0.68454711
118.14000000	0.77051324
118.16000000	0.84432793
118.18000000	0.90482705
118.20000000	0.95105652
118.22000000	0.98228725
118.24000000	0.99802673
118.26000000	0.99802673
118.28000000	0.98228725
118.30000000	0.95105652
118.32000000	0.90482705
118.34000000	0.84432793
118.36000000	0.77051324
118.38000000	0.68454711
118.40000000	0.58778525
118.42000000	0.48175367
118.44000000	0.36812455
118.46000000	0.24868989
118.48000000	0.12533323
118.50000000	0.00000000
118.52000000	-0.12533323
118.54000000	-0.24868989
118.56000000	-0.36812455
118.58000000	-0.48175367
118.60000000	-0.58778525
118.62000000	-0.68454711
118.64000000	-0.77051324
118.66000000	-0.84432793
118.68000000	-0.90482705
118.70000000	-0.95105652
118.72000000	-0.98228725
118.74000000	-0.99802673
118.76000000	-0.99802673
118.78000000	-0.98228725
118.80000000	-0.95105652
118.82000000	-0.90482705
118.84000000	-0.84432793
118.86000000	-0.77051324
118.88000000	-0.68454711
118.90000000	-0.58778525
118.92000000	-0.48175367
118.94000000	-0.36812455
118.96000000	-0.24868989
118.98000000	-0.12533323
119.00000000	-0.00000000
119.02000000	0.12533323
119.04000000	0.24868989
119.06000000	0.36812455
119.08000000	0.48175367
119.10000000	0.58778525
119.12000000	0.68454711
119.14000000	0.77051324
119.16000000	0.84432793
119.18000000	0.90482705
119.20000000	0.95105652
119.22000000	0.98228725
119.24000000	0.99802673
119.26000000	0.99802673
119.28000000	0.98228725
119.30000000	0.95105652
119.32000000	0.90482705
119.34000000	0.84432793
119.36000000	0.77051324
119.38000000	0.68454711
119.40000000	0.58778525
119.42000000	0.48175367
119.44000000	0.36812455
119.46000000	0.24868989
119.48000000	0.12533323
119.50000000	0.00000000
119.52000000	-0.12533323
119.54000000	-0.24868989
119.56000000	-0.36812455
119.58000000	-0.48175367
119.60000000	-0.58778525
119.62000000	-0.68454711
119.64000000	-0.77051324
119.66000000	-0.84432793
119.68000000	-0.90482705
119.70000000	-0.95105652
119.72000000	-0.98228725
119.74000000	-0.99802673
119.76000000	-0.99802673
119.78000000	-0.98228725
119.80000000	-0.95105652
119.82000000	-0.90482705
119.84000000	-0.84432793
119.86000000	-0.77051324
119.88000000	-0.68454711
119.90000000	-0.58778525
119.92000000	-0.48175367
119.94000000	-0.36812455
119.96000000	-0.24868989
119.98000000	-0.12533323
120.00000000	-0.00000000
120.02000000	0.12533323
120.04000000	0.24868989
120.06000000	0.36812455
120.08000000	0.48175367
120.10000000	0.58778525
120.12000000	0.68454711
120.14000000	0.77051324
120.16000000	0.84432793
120.18000000	0.90482705
120.20000000	0.95105652
120.22000000	0.98228725
120.24000000	0.99802673
120.26000000	0.99802673
120.28000000	0.98228725
120.30000000	0.95105652
120.32000000	0.90482705
120.34000000	0.84432793
120.36000000	0.77051324
120.38000000	0.68454711
120.40000000	0.58778525
120.42000000	0.48175367
120.44000000	0.36812455
120.46000000	0.24868989
120.48000000	0.12533323
120.50000000	-0.00000000
120.52000000	-0.12533323
120.54000000	-0.24868989
120.56000000	-0.36812455
120.58000000	-0.48175367
120.60000000	-0.58778525
120.62000000	-0.68454711
120.64000000	-0.77051324
120.66000000	-0.84432793
120.68000000	-0.90482705
120.70000000	-0.95105652
120.72000000	-0.98228725
120.74000000	-0.99802673
120.76000000	-0.99802673
120.78000000	-0.98228725
120.80000000	-0.95105652
120.82000000	-0.90482705
120.84000000	-0.84432793
120.86000000	-0.77051324
120.88000000	-0.68454711
120.90000000	-0.58778525
120.92000000	-0.48175367
120.94000000	-0.36812455
120.96000000	-0.24868989
120.98000000	-0.12533323
121.00000000	0.00000000
121.02000000	0.12533323
121.04000000	0.24868989
121.06000000	0.36812455
121.08000000	0.48175367
121.10000000	0.58778525
121.12000000	0.68454711
121.14000000	0.77051324
121.16000000	0.84432793
121.18000000	0.90482705
121.20000000	0.95105652
121.22000000	0.98228725
121.24000000	0.99802673
121.26000000	0.99802673
121.28000000	0.98228725
121.30000000	0.95105652
121.32000000	0.90482705
121.34000000	0.84432793
121.36000000	0.77051324
121.38000000	0.68454711
121.40000000	0.58778525
121.42000000	0.48175367
121.44000000	0.36812455
121.46000000	0.24868989
121.48000000	0.12533323
121.50000000	0.00000000
121.52000000	-0.12533323
121.54000000	-0.24868989
121.56000000	-0.36812455
121.58000000	-0.48175367
121.60000000	-0.58778525
121.62000000	-0.68454711
121.64000000	-0.77051324
121.66000000	-0.84432793
121.68000000	-0.90482705
121.70000000	-0.95105652
121.72000000	-0.98228725
121.74000000	-0.99802673
121.76000000	-0.99802673
121.78000000	-0.98228725
121.80000000	-0.95105652
121.82000000	-0.90482705
121.84000000	-0.84432793
121.86000000	-0.77051324
121.88000000	-0.68454711
121.90000000	-0.58778525
121.92000000	-0.48175367
121.94000000	-0.36812455
121.96000000	-0.24868989
121.98000000	-0.12533323
122.00000000	-0.00000000
122.02000000	0.12533323
122.04000000	0.24868989
122.06000000	0.36812455
122.08000000	0.48175367
122.10000000	0.58778525
122.12000000	0.68454711
122.14000000	0.77051324
122.16000000	0.84432793
122.18000000	0.90482705
122.20000000	0.95105652
122.22000000	0.98228725
122.24000000	0.99802673
122.26000000	0.99802673
122.28000000	0.98228725
122.30000000	0.95105652
122.32000000	0.90482705
122.34000000	0.84432793
122.36000000	0.77051324
122.38000000	0.68454711
122.40000000	0.58778525
122.42000000	0.48175367
122.44000000	0.36812455
122.46000000	0.24868989
122.48000000	0.12533323
122.50000000	0.00000000
122.52000000	-0.12533323
122.54000000	-0.24868989
122.56000000	-0.36812455
122.58000000	-0.48175367
122.60000000	-0.58778525
122.62000000	-0.68454711
122.64000000	-0.77051324
122.66000000	-0.84432793
122.68000000	-0.90482705
122.70000000	-0.95105652
122.72000000	-0.98228725
122.74000000	-0.99802673
122.76000000	-0.99802673
122.78000000	-0.98228725
122.80000000	-0.95105652
122.82000000	-0.90482705
122.84000000	-0.84432793
122.86000000	-0.77051324
122.88000000	-0.68454711
122.90000000	-0.58778525
122.92000000	-0.48175367
122.94000000	-0.36812455
122.96000000	-0.24868989
122.98000000	-0.12533323
123.00000000	-0.00000000
123.02000000	0.12533323
123.04000000	0.24868989
123.06000000	0.36812455
123.08000000	0.48175367
123.10000000	0.58778525
123.12000000	0.68454711
123.14000000	0.77051324
123.16000000	0.84432793
123.18000000	0.90482705
123.20000000	0.95105652
123.22000000	0.98228725
123.24000000	0.99802673
123.26000000	0.99802673
123.28000000	0.98228725
123.30000000	0.95105652
123.32000000	0.90482705
123.34000000	0.84432793
123.36000000	0.77051324
123.38000000	0.68454711
123.40000000	0.58778525
123.42000000	0.48175367
123.44000000	0.36812455
123.46000000	0.24868989
123.48000000	0.12533323
123.50000000	0.00000000
123.52000000	-0.12533323
123.54000000	-0.24868989
123.56000000	-0.36812455
123.58000000	-0.48175367
123.60000000	-0.58778525
123.62000000	-0.68454711
123.64000000	-0.77051324
123.66000000	-0.84432793
123.68000000	-0.90482705
123.70000000	-0.95105652
123.72000000	-0.98228725
123.74000000	-0.99802673
123.76000000	-0.99802673
123.78000000	-0.98228725
123.80000000	-0.95105652
123.82000000	-0.90482705
123.84000000	-0.84432793
123.86000000	-0.77051324
123.88000000	-0.68454711
123.90000000	-0.58778525
123.92000000	-0.48175367
123.94000000	-0.36812455
123.96000000	-0.24868989
123.98000000	-0.12533323
124.00000000	-0.00000000
124.02000000	0.12533323
124.04000000	0.24868989
124.06000000	0.36812455
124.08000000	0.48175367
124.10000000	0.58778525
124.12000000	0.68454711
124.14000000	0.77051324
124.16000000	0.84432793
124.18000000	0.90482705
124.20000000	0.95105652
124.22000000	0.98228725
124.24000000	0.99802673
124.26000000	0.99802673
124.28000000	0.98228725
124.30000000	0.95105652
124.32000000	0.90482705
124.34000000	0.84432793
124.36000000	0.77051324
124.38000000	0.68454711
124.40000000	0.58778525
124.42000000	0.48175367
124.44000000	0.36812455
124.46000000	0.24868989
124.48000000	0.12533323
124.50000000	0.00000000
124.52000000	-0.12533323
124.54000000	-0.24868989
124.56000000	-0.36812455
124.58000000	-0.48175367
124.60000000	-0.58778525
124.62000000	-0.68454711
124.64000000	-0.77051324
124.66000000	-0.84432793
124.68000000	-0.90482705
124.70000000	-0.95105652
124.72000000	-0.98228725
124.74000000	-0.99802673
124.76000000	-0.99802673
124.78000000	-0.98228725
124.80000000	-0.95105652
124.82000000	-0.90482705
124.84000000	-0.84432793
124.86000000	-0.77051324
124.88000000	-0.68454711
124.90000000	-0.58778525
124.92000000	-0.48175367
124.94000000	-0.36812455
124.96000000	-0.24868989
124.98000000	-0.12533323
125.00000000	-0.00000000
125.02000000	0.12533323
125.04000000	0.24868989
125.06000000	0.36812455
125.08000000	0.48175367
125.10000000	0.58778525
125.12000000	0.68454711
125.14000000	0.77051324
125.16000000	0.84432793
125.18000000	0.90482705
125.20000000	0.95105652
125.22000000	0.98228725
125.24000000	0.99802673
125.26000000	0.99802673
125.28000000	0.98228725
125.30000000	0.95105652
125.32000000	0.90482705
125.34000000	0.84432793
125.36000000	0.77051324
125.38000000	0.68454711
125.40000000	0.58778525
125.42000000	0.48175367
125.44000000	0.36812455
125.46000000	0.24868989
125.48000000	0.12533323
125.50000000	-0.00000000
125.52000000	-0.12533323
125.54000000	-0.24868989
125.56000000	-0.36812455
125.58000000	-0.48175367
125.60000000	-0.58778525
125.62000000	-0.68454711
125.64000000	-0.77051324
125.66000000	-0.84432793
125.68000000	-0.90482705
125.70000000	-0.95105652
125.72000000	-0.98228725
125.74000000	-0.99802673
125.76000000	-0.99802673
125.78000000	-0.98228725
125.80000000	-0.95105652
125.82000000	-0.90482705
125.84000000	-0.84432793
125.86000000	-0.77051324
125.88000000	-0.68454711
125.90000000	-0.58778525
125.92000000	-0.48175367
125.94000000	-0.36812455
125.96000000	-0.24868989
125.98000000	-0.12533323
126.00000000	0.00000000
126.02000000	0.12533323
126.04000000	0.24868989
126.06000000	0.36812455
126.08000000	0.48175367
126.10000000	0.58778525
126.12000000	0.68454711
126.14000000	0.77051324
126.16000000	0.84432793
126.18000000	0.90482705
126.20000000	0.95105652
126.22000000	0.98228725
126.24000000	0.99802673
126.26000000	0.99802673
126.28000000	0.98228725
126.30000000	0.95105652
126.32000000	0.90482705
126.34000000	0.84432793
126.36000000	0.77051324
126.38000000	0.68454711
126.40000000	0.58778525
126.42000000	0.48175367
126.44000000	0.36812455
126.46000000	0.24868989
126.48000000	0.12533323
126.50000000	-0.00000000
126.52000000	-0.12533323
126.54000000	-0.24868989
126.56000000	-0.36812455
126.58000000	-0.48175367
126.60000000	-0.58778525
126.62000000	-0.68454711
126.64000000	-0.77051324
126.66000000	-0.84432793
126.68000000	-0.90482705
126.70000000	-0.95105652
126.72000000	-0.98228725
126.74000000	-0.99802673
126.76000000	-0.99802673
126.78000000	-0.98228725
126.80000000	-0.95105652
126.82000000	-0.90482705
126.84000000	-0.84432793
126.86000000	-0.77051324
126.88000000	-0.68454711
126.90000000	-0.58778525
126.92000000	-0.48175367
126.94000000	-0.36812455
126.96000000	-0.24868989
126.98000000	-0.12533323
127.00000000	-0.00000000
127.02000000	0.12533323
127.04000000	0.24868989
127.06000000	0.36812455
127.08000000	0.48175367
127.10000000	0.58778525
127.12000000	0.68454711
127.14000000	0.77051324
127.16000000	0.84432793
127.18000000	0.90482705
127.20000000	0.95105652
127.22000000	0.98228725
127.24000000	0.99802673
127.26000000	0.99802673
127.28000000	0.98228725
127.30000000	0.95105652
127.32000000	0.90482705
127.34000000	0.84432793
127.36000000	0.77051324
127.38000000	0.68454711
127.40000000	0.58778525
127.42000000	0.48175367
127.44000000	0.36812455
127.46000000	0.24868989
127.48000000	0.12533323
127.50000000	0.00000000
127.52000000	-0.12533323
127.54000000	-0.24868989
127.56000000	-0.36812455
127.58000000	-0.48175367
127.60000000	-0.58778525
127.62000000	-0.68454711
127.64000000	-0.77051324
127.66000000	-0.84432793
127.68000000	-0.90482705
127.70000000	-0.95105652
127.72000000	-0.98228725
127.74000000	-0.99802673
127.76000000	-0.99802673
127.78000000	-0.98228725
127.80000000	-0.95105652
127.82000000	-0.90482705
127.84000000	-0.84432793
127.86000000	-0.77051324
127.88000000	-0.68454711
127.90000000	-0.58778525
127.92000000	-0.48175367
127.94000000	-0.36812455
127.96000000	-0.24868989
127.98000000	-0.12533323
128.00000000	-0.00000000
128.02000000	0.12533323
128.04000000	0.24868989
128.06000000	0.36812455
128.08000000	0.48175367
128.10000000	0.58778525
128.12000000	0.68454711
128.14000000	0.77051324
128.16000000	0.84432793
128.18000000	0.90482705
128.20000000	0.95105652
128.22000000	0.98228725
128.24000000	0.99802673
128.26000000	0.99802673
128.28000000	0.98228725
128.30000000	0.95105652
128.32000000	0.90482705
128.34000000	0.84432793
128.36000000	0.77051324
128.38000000	0.68454711
128.40000000	0.58778525
128.42000000	0.48175367
128.44000000	0.36812455
128.46000000	0.24868989
128.48000000	0.12533323
128.50000000	0.00000000
128.52000000	-0.12533323
128.54000000	-0.24868989
128.56000000	-0.36812455
128.58000000	-0.48175367
128.60000000	-0.58778525
128.62000000	-0.68454711
128.64000000	-0.77051324
128.66000000	-0.84432793
128.68000000	-0.90482705
128.70000000	-0.95105652
128.72000000	-0.98228725
128.74000000	-0.99802673
128.76000000	-0.99802673
128.78000000	-0.98228725
128.80000000	-0.95105652
128.82000000	-0.90482705
128.84000000	-0.84432793
128.86000000	-0.77051324
128.88000000	-0.68454711
128.90000000	-0.58778525
128.92000000	-0.48175367
128.94000000	-0.36812455
128.96000000	-0.24868989
128.98000000	-0.12533323
129.00000000	-0.00000000
129.02000000	0.12533323
129.04000000	0.24868989
129.06000000	0.36812455
129.08000000	0.48175367
129.10000000	0.58778525
129.12000000	0.68454711
129.14000000	0.77051324
129.16000000	0.84432793
129.18000000	0.90482705
129.20000000	0.95105652
129.22000000	0.98228725
129.24000000	0.99802673
129.26000000	0.99802673
129.28000000	0.98228725
129.30000000	0.95105652
129.32000000	0.90482705
129.34000000	0.84432793
129.36000000	0.77051324
129.38000000	0.68454711
129.40000000	0.58778525
129.42000000	0.48175367
129.44000000	0.36812455
129.46000000	0.24868989
129.48000000	0.12533323
129.50000000	0.00000000
129.52000000	-0.12533323
129.54000000	-0.24868989
129.56000000	-0.36812455
129.58000000	-0.48175367
129.60000000	-0.58778525
129.62000000	-0.68454711
129.64000000	-0.77051324
129.66000000	-0.84432793
129.68000000	-0.90482705
129.70000000	-0.95105652
129.72000000	-0.98228725
129.74000000	-0.99802673
129.76000000	-0.99802673
129.78000000	-0.98228725
129.80000000	-0.95105652
129.82000000	-0.90482705
129.84000000	-0.84432793
129.86000000	-0.77051324
129.88000000	-0.68454711
129.90000000	-0.58778525
129.92000000	-0.48175367
129.94000000	-0.36812455
129.96000000	-0.24868989
129.98000000	-0.12533323
130.00000000	-0.00000000
130.02000000	0.12533323
130.04000000	0.24868989
130.06000000	0.36812455
130.08000000	0.48175367
130.10000000	0.58778525
130.12000000	0.68454711
130.14000000	0.77051324
130.16000000	0.84432793
130.18000000	0.90482705
130.20000000	0.95105652
130.22000000	0.98228725
130.24000000	0.99802673
130.26000000	0.99802673
130.28000000	0.98228725
130.30000000	0.95105652
130.32000000	0.90482705
130.34000000	0.84432793
130.36000000	0.77051324
130.38000000	0.68454711
130.40000000	0.58778525
130.42000000	0.48175367
130.44000000	0.36812455
130.46000000	0.24868989
130.48000000	0.12533323
130.50000000	0.00000000
130.52000000	-0.12533323
130.54000000	-0.24868989
130.56000000	-0.36812455
130.58000000	-0.48175367
130.60000000	-0.58778525
130.62000000	-0.68454711
130.64000000	-0.77051324
130.66000000	-0.84432793
130.68000000	-0.90482705
130.70000000	-0.95105652
130.72000000	-0.98228725
130.74000000	-0.99802673
130.76000000	-0.99802673
130.78000000	-0.98228725
130.80000000	-0.95105652
130.82000000	-0.90482705
130.84000000	-0.84432793
130.86000000	-0.77051324
130.88000000	-0.68454711
130.90000000	-0.58778525
130.92000000	-0.48175367
130.94000000	-0.36812455
130.96000000	-0.24868989
130.98000000	-0.12533323
131.00000000	0.00000000
131.02000000	0.12533323
131.04000000	0.24868989
131.06000000	0.36812455
131.08000000	0.48175367
131.10000000	0.58778525
131.12000000	0.68454711
131.14000000	0.77051324
131.16000000	0.84432793
131.18000000	0.90482705
131.20000000	0.95105652
131.22000000	0.98228725
131.24000000	0.99802673
131.26000000	0.99802673
131.28000000	0.98228725
131.30000000	0.95105652
131.32000000	0.90482705
131.34000000	0.84432793
131.36000000	0.77051324
131.38000000	0.68454711
131.40000000	0.58778525
131.42000000	0.48175367
131.44000000	0.36812455
131.46000000	0.24868989
131.48000000	0.12533323
131.50000000	-0.00000000
131.52000000	-0.12533323
131.54000000	-0.24868989
131.56000000	-0.36812455
131.58000000	-0.48175367
131.60000000	-0.58778525
131.62000000	-0.68454711
131.64000000	-0.77051324
131.66000000	-0.84432793
131.68000000	-0.90482705
131.70000000	-0.95105652
131.72000000	-0.98228725
131.74000000	-0.99802673
131.76000000	-0.99802673
131.78000000	-0.98228725
131.80000000	-0.95105652
131.82000000	-0.90482705
131.84000000	-0.84432793
131.86000000	-0.77051324
131.88000000	-0.68454711
131.90000000	-0.58778525
131.92000000	-0.48175367
131.94000000	-0.36812455
131.96000000	-0.24868989
131.98000000	-0.12533323
132.00000000	-0.00000000
132.02000000	0.12533323
132.04000000	0.24868989
132.06000000	0.36812455
132.08000000	0.48175367
132.10000000	0.58778525
132.12000000	0.68454711
132.14000000	0.77051324
132.16000000	0.84432793
132.18000000	0.90482705
132.20000000	0.95105652
132.22000000	0.98228725
132.24000000	0.99802673
132.26000000	0.99802673
132.28000000	0.98228725
132.30000000	0.95105652
132.32000000	0.90482705
132.34000000	0.84432793
132.36000000	0.77051324
132.38000000	0.68454711
132.40000000	0.58778525
132.42000000	0.48175367
132.44000000	0.36812455
132.46000000	0.24868989
132.48000000	0.12533323
132.50000000	0.00000000
132.52000000	-0.12533323
132.54000000	-0.24868989
132.56000000	-0.36812455
132.58000000	-0.48175367
132.60000000	-0.58778525
132.62000000	-0.68454711
132.64000000	-0.77051324
132.66000000	-0.84432793
132.68000000	-0.90482705
132.70000000	-0.95105652
132.72000000	-0.98228725
132.74000000	-0.99802673
132.76000000	-0.99802673
132.78000000	-0.98228725
132.80000000	-0.95105652
132.82000000	-0.90482705
132.84000000	-0.84432793
132.86000000	-0.77051324
132.88000000	-0.68454711
132.90000000	-0.58778525
132.92000000	-0.48175367
132.94000000	-0.36812455
132.96000000	-0.24868989
132.98000000	-0.12533323
133.00000000	-0.00000000
133.02000000	0.12533323
133.04000000	0.24868989
133.06000000	0.36812455
133.08000000	0.48175367
133.10000000	0.58778525
133.12000000	0.68454711
133.14000000	0.77051324
133.16000000	0.84432793
133.18000000	0.90482705
133.20000000	0.95105652
133.22000000	0.98228725
133.24000000	0.99802673
133.26000000	0.99802673
133.28000000	0.98228725
133.30000000	0.95105652
133.32000000	0.90482705
133.34000000	0.84432793
133.36000000	0.77051324
133.38000000	0.68454711
133.40000000	0.58778525
133.42000000	0.48175367
133.44000000	0.36812455
133.46000000	0.24868989
133.48000000	0.12533323
133.50000000	0.00000000
133.52000000	-0.12533323
133.54000000	-0.24868989
133.56000000	-0.36812455
133.58000000	-0.48175367
133.60000000	-0.58778525
133.62000000	-0.68454711
133.64000000	-0.77051324
133.66000000	-0.84432793
